"You said ""numbers like"", what other forms should be accepted? Is `123` number valid or should it be `123.00`? Is `1,2345.00` valid? Or `.01`? Do you want to accept only two decimal places or can it change?",1
Yes number u have mentioned are valid @pshemo,1
Update your post to include rules you use to decide what is valid and what is not.,1
"""Yes number u have mentioned are valid"" I also mentioned `1,2345.00` which has four digits after `,`. So can we assume that `,` can have any number of digits after it like `1,2,3,4,5,6.00`? Would such number be valid or there is some *rule* which invalidates it? If so what rule is it?",1
"@pshemo 1,2,3,4.00 is not valid...my current rule is I just want only one decimal value and accept comma..in text field.",1
@VaibhavKatwate only one digit and one comma?,1
@sejal rudani... Only one dot of decimal..,1
@VaibhavKatwate  multiple comma?,1
@sejal Rudani ...yes multiple commas,1
@VaibhavKatwate please check my ans for single dot,1
"I don't understand your question.  Please _edit_ your question, and instead show us sample input and output in tabular form, each line indented by 4 spaces to format it as code.",1
What's your question?,1
"I have a string '### to ###, My address ###', and 3 values in a separate table, I need to replace these value by key, my first value is 10 so the first key get replaced with 10, 10 to ###, My address ### and such",1
"Please provide a small sample so we are clear on exactly what you mean. Appears like you can just split up the values and add them to the key, but i would like a small sample to verify everything works as intended",1
What dialect of SQL are you using - add a tag for that as well.,1
"For a start, move that expression into a function, and use `std::isdigit` for the numerical bit.",1
"If the function works correctly, I recommend coming to [CodeReview.se]. It would be nice to include a test `main()` in the post there.",1
"Where did the string come from? It could be easier to check each character as the text comes in, rather than all at once afterwords.",1
"it comes from cin.getline(equation,100); Also we are learning functions and I was told to do it that way",1
"It’s C++, use std::string.",1
"@PeteBecker, were you thinking about `std::istream_iterator<char>` and `std::all_of`?",1
Note that C++ doesn't guarantee the character set that will be used.,1
"Load the allowed characters as keys of an unordered_map. Then query each candidate character. If a char is not in the unordered_map, then an un-allowed character is present, and process accordingly.",1
you are looping through the password..`for i in range (len(password)):` and accessing it..,1
This is a very inefficient way to check for unique characters. `def check_pass(): password = input('Enter a password:') ; return len(password) == len(set(password))`,1
what have you tried so far?,1
"""best way to round down""? What are your functional and non-functional requirements with which you would reject non-best ways? I'm pretty sure most ways to round down would work equally well.",1
It's bit-wise AND.,1
https://www.tutorialspoint.com/cprogramming/c_bitwise_operators.htm,1
(x & -x) is a hack to isolate the lowest-order 1-bit in x. This code therefore sets the right-most 1 bit to zero. It's probably used for looping through only the 1 bits of index.,1
'& [binary]    a & b    Bitwise AND of a and b '  A quick google search will provide that answer for you.  Here's one link https://www.cs.auckland.ac.nz/references/unix/digital/AQTLTBTE/DOCU_059.HTM.  Another google search will explain it in detail.  Voting to close as low quality.,1
@usr2564301 i had no idea about using bitwise operation in c coding.,1
"Instead of scanning random code and guess what it does, it could be a good idea to be more systematic and [learn from a C book](https://stackoverflow.com/questions/562303/the-definitive-c-book-guide-and-list)",1
"Because strings are (`const`) `char *`, not just `char`. Thus `**arry` would be `'H'`.",1
"""When I use **arry it gives me error saying 'error: expected identifier before '*' token'."" For this you will have to show the code that is generating the error",1
It doesn't print 'H'. It gives an error saying 'error: expected identifier before '*' token,1
"you have 2 questions here. Why not deref twice? Why do I get this compile error when trying to deref twice?. The first is answered by the first comment, the second will be answered when you should you actual code",1
"It’s open source. You can, like, go and check.",1
"Possible duplicate of [AngularJS 2 - Which language to use? (Typescript, Javascript, Dart)](https://stackoverflow.com/questions/35129269/angularjs-2-which-language-to-use-typescript-javascript-dart)",1
My question is about angular framework (source code) developed in which language not angular framework can be consumed in?,1
What have you written so far?,1
I see title and content questions different. Can you explain better what you want?,1
The code you provided won't compile. You need commas in your array.,1
The part of the question after sorted array seems to be a part of a completely different problem.,1
