"@Christian I felt shouting might have been appropriate to get OP to update the question instead of putting info in the comments, but OK. I'll change that. (I might have been a little mad after seeing that a bit too frequently)",0
http://en.cppreference.com/w/cpp/concept/BidirectionalIterator,0
You tried nothing to find a syntax error. Why should we?,0
You should understand the basics of Java first.. Please do a google search..,0
possible duplicate of [Java string to date conversion](http://stackoverflow.com/questions/4216745/java-string-to-date-conversion),0
"I'd start with a basic C# tutorial, I think it's faster to learn with a good driven path than with random trials!",0
It sounds like you're almost setting us an assignment. Where is your attempt?,0
Take a look here: http://code.msdn.microsoft.com/. I even wrote WPF for you in the [searchbox](http://code.msdn.microsoft.com/site/search?query=WPF&f%5B0%5D.Value=WPF&f%5B0%5D.Type=SearchText&ac=4).,0
"As I already used up my vote-for-closure-option, could someone please close this as being a 100% duplicate to: http://stackoverflow.com/q/25102417/694576",0
"@user1580348 Judging by your reputation I can at least assume you have been using this forum for a while. You should know by now it's considered bad form to post a question without any code that you have tried in it and simply ask ""How do I do X?"" This forum is for specific programming problems. If you don't demonstrate a specific problem in your OP, which you didn't, the question should be closed. Which is what I recommended when reviewing this question.",0
Is this homework?,0
Yes. Read [the Documentation](http://docs.oracle.com/javase/tutorial/uiswing/misc/timer.html).,0
possible duplicate of [java: run a function after a specific number of seconds](http://stackoverflow.com/questions/2258066/java-run-a-function-after-a-specific-number-of-seconds),0
"@BoristheSpider ok then I could have flagged it as too broad or something. This question shows lack of effort from the OP.
Would this be a proper duplicate: http://stackoverflow.com/questions/13503788/confusion-with-the-java-swing-timer?",0
Stackoverflow really isn't the best way to learn the basic syntax of the language. You'd be better off finding a tutorial web site or buying a book.,0
"Probably because you've shown little research effort, and the solution you did find, you shoot down without saying why it doesn't fit your needs.",0
[pylint](http://www.pylint.org),0
Downvote because this answer makes no sense at all.,0
google floating point,0
[google c++ constructor tutorial](http://www.learncpp.com/cpp-tutorial/85-constructors/)  happy reading; or you could pick up just about any intro c++ book,0
What you need is a basic C++ book. Maybe [The Definitive C++ Book Guide and List](http://stackoverflow.com/questions/388242/the-definitive-c-book-guide-and-list?rq=1) can help you.,0
-1: What prevented you from simply Googling this and finding out from the documentation?,0
[Documentation](http://en.cppreference.com/w/cpp/utility/functional/bad_function_call).  Took me 3 seconds to find the answer.,0
[cplusplus.com says the same thing](http://www.cplusplus.com/reference/functional/bad_function_call/),0
Why on earth would you want that if statement in your array? Lol...,0
Type your question title into Google and see what comes up. That should *always* be the first thing you do (after checking the manual of course).,0
Introducing... php documentation !,0
This question should be closed because it is a duplicate of the [PHP manual](http://php.net/array_merge).,0
http://www.stroustrup.com/bs_faq2.html#overload-dot,0
"Off-topic for requesting translation/clarification services, rather than coding assistance.",0
Check [this](http://stackoverflow.com/questions/26688413/how-to-extract-digits-from-a-number-in-c-begining-from-the-most-significant-dig/26688805#26688805) out!,0
possible duplicate of [remove <pre> tag from woocommerce checkout page](http://stackoverflow.com/questions/27124650/remove-pre-tag-from-woocommerce-checkout-page),0
This isn't a programming question. You should probably be talking to your ISP,0
"We are not here to do your job for you. YOU write the query, we'll maybe try help fix it.",0
You should get a [good book](http://stackoverflow.com/questions/388242/the-definitive-c-book-guide-and-list) on C++ and _read_ it.,0
Downvote with no explanation why. Wonderful.,0
"StackOverflow is a site where you post questions about a problem you are having, not a list of requirements expecting others to do your work. So have you tried to solve this yourself and ran into a problem? What error did you get? Can you show some code?",0
http://stackoverflow.com/questions/20435653/what-is-vanillajs,0
"Search the web for ""c++ comma separated values file"".  See also ""c++ tab separated values"".  Also search for XML, and INI formats.",0
possible duplicate of [C++ program converts fahrenheit to celsius](http://stackoverflow.com/questions/3217842/c-program-converts-fahrenheit-to-celsius),0
https://msdn.microsoft.com/en-us/library/s95fcz9b.aspx,0
use Google to search this question.,0
[Read the documentation.](https://msdn.microsoft.com/en-us/library/5dae5d43.aspx),0
"Please don't post your homework questions here, without showing any _relevant_ efforts. This has a high probability of getting closed.",0
http://www.bing.com/search?q=c%23+generics+new,0
[How do I ask a good question?](http://stackoverflow.com/help/how-to-ask),0
"Wow, people really hate this question, haha.",0
I'm voting to close this question as off-topic because it's a rant in disguise.,0
http://blogs.msdn.com/b/ericlippert/archive/2009/06/22/why-doesn-t-c-implement-top-level-methods.aspx,0
Umm.. the formatting.. it hurts!,0
You didn't read the documentation for the functions that you used. You also did not narrow down your problem to a tiny testcase that would have revealed the issue to you (i.e. you didn't debug).,0
