"I don't see any question, neither any description of what you've tried so far. Voting to close the question as not a real question.",0
"SO is not your blog. What does it mean to ""learn jquery BEFORE javascript""? That makes no sense.",0
Non sequitur.  Thanks.,0
"*""I think jquery is far more than just a javascript library...""* No, it's just a library.",0
"We ain't doing your homework for you. Show us your code, explain what problem you're encountering and then we can help you.",0
This answer doesn't absolutely reflect the point of question... the asker wants no view controller.,0
@Botanick I believe I already did. Globals are bad and what you have in your code are fancy globals. I suggest you watch the videos in teresko's answer.,0
Just in case anyone reading this answer in the future thinks it is correct.. it is not. MattMcDonald's answer is *leaps and bounds* better than this. Also ***NEVER*** listen to w3schools. They do not know what they are talking about and will misguide you.,0
There are C# to VB.NET converters on the internet that can give you a big head start on a lot of this stuff...,0
"OK, so you've told us the query and that you need help.  Neither of those things are questions. **What's the question?** What part are you having trouble with?",0
Welcome to SO. What have you tried? Please show you nonworking code and specify what is the current output and what is your desired output.,0
Have you considered hiring and paying a programmer?,0
I am speechless,0
"@userSeven7s Google Translate formats English in Human-Readable format. The grammar spacing is generally correct, and it capitalises recognised nouns and the first word in a sentence. The OP may have used it to aid in his translations, but he certainly didn't post it's raw output.",0
"From http://stackoverflow.com/questions/how-to-ask, 

""Do your homework

Have you thoroughly searched for an answer before asking your question? Sharing your research helps everyone. Tell us what you found and why it didn’t meet your needs. This demonstrates that you’ve taken the time to try to help yourself, it saves us from reiterating obvious answers, and most of all it helps you get a more specific and relevant answer!
Be specific

If you ask a vague question, you’ll get a vague answer. But if you give us details and context, we can provide a useful answer.""",0
"Need more information, what are the values of your variables? Have you turned on error_reporting? What error if any is being displayed?? Repeating the title of the question in the actual question itself, does not help to answer ANY of these items.",0
"We need more information. Seriously, what do you expect us to do Gaia?",0
Why should that code even work? You never call your register function. `Sometimes it work`  Bet that ***never*** works if that is the complete code,0
You'll learn a lot more if you do your own homework. I'd suggest starting by paying attention to formatting/indentation.,0
Maybe contact this person http://stackoverflow.com/questions/6806568/error-celsius-cannot-be-resolved-to-a-variable?rq=1 who is doing the same homework question.,0
Why are you using a loop inside your methods? Makes no sense. And why are you declaring scanner inside your method?,0
It is a nonsense. Index is ever belong to order.,0
Google is your friend...,0
This is totally unreliable,0
What effort have you made to research this question yourself?,0
@DougSmith You should take a basic tutorial or text book on [tag:c++] before asking here ...,0
I am willing to sacrifice my 300 points just to downvote you even more.,0
Did you do any research before posting? Does as.numeric() not work?,0
"This is Homework used in coursera course ""programming in R"". It should be deleted from the page.",0
We are not going to debug your 1000 line code dump,0
"@Measuring Screenscraping is generally frowned upon, so is making bots, combine the two and you have a recipe for downvotes. Sans an explanation one has to conclude you're making a bot to game the game.",0
